timestamp,open,high,low,close,volume
2020-04-11 18:19:00+00:00,47039.256,47047.28,47039.25200000001,47045.788,22.27095
2020-04-11 18:20:00+00:00,47045.788,47050.816,47032.588,47037.788,18.90495
2020-04-11 18:21:00+00:00,47037.788,47037.792,47020.0,47020.0,27.8585
2020-04-11 18:22:00+00:00,47020.0,47020.0,46872.0,46890.036,463.728825
2020-04-11 18:23:00+00:00,46890.03200000001,46992.0,46887.99600000001,46950.292,63.2545
2020-04-11 18:24:00+00:00,46950.292,47008.004,46930.548,46998.236,27.07875
2020-04-11 18:25:00+00:00,46998.240000000005,47059.04000000001,46998.240000000005,47051.58,36.424225
2020-04-11 18:26:00+00:00,47051.576,47112.0,47050.224,47112.0,18.656675
2020-04-11 18:27:00+00:00,47112.0,47133.36,47102.82000000001,47106.584,34.7535
2020-04-11 18:28:00+00:00,47106.584,47106.584,47079.256,47097.14000000001,14.7821
2020-04-11 18:29:00+00:00,47097.144,47142.0,47097.144,47142.0,22.4121
2020-04-11 18:30:00+00:00,47141.99600000001,47156.8,47122.416,47122.420000000006,23.8111
2020-04-11 18:31:00+00:00,47122.420000000006,47157.60800000001,47122.420000000006,47157.604,20.526125
2020-04-11 18:32:00+00:00,47157.604,47191.756,47157.604,47178.86,19.2022
2020-04-11 18:33:00+00:00,47178.86,47178.864,47139.2,47140.528000000006,23.944775
2020-04-11 18:34:00+00:00,47140.524000000005,47182.18400000001,47140.524000000005,47182.18,21.513775000000003
2020-04-11 18:35:00+00:00,47182.18400000001,47182.18400000001,47128.0,47138.06,18.771675
2020-04-11 18:36:00+00:00,47138.06,47178.724,47138.06,47178.724,16.8248
2020-04-11 18:37:00+00:00,47178.72,47180.8,47168.0,47180.8,9.04875
2020-04-11 18:38:00+00:00,47180.8,47208.136,47180.796,47206.248,25.02885
2020-04-11 18:39:00+00:00,47206.248,47206.248,47196.82000000001,47196.824,8.308250000000001
2020-04-11 18:40:00+00:00,47196.824,47213.492,47194.972,47207.244000000006,20.617075
2020-04-11 18:41:00+00:00,47207.244000000006,47236.356,47204.324,47204.364,94.836275
2020-04-11 18:42:00+00:00,47204.368,47220.0,47195.408,47215.380000000005,22.427875
2020-04-11 18:43:00+00:00,47215.380000000005,47230.948,47213.06,47227.416,26.978
2020-04-11 18:44:00+00:00,47227.412,47227.416,47214.416,47215.99600000001,21.1252
2020-04-11 18:45:00+00:00,47215.992,47215.992,47192.788,47192.792,15.382025
2020-04-11 18:46:00+00:00,47192.792,47205.600000000006,47192.788,47205.600000000006,5.957525
2020-04-11 18:47:00+00:00,47205.600000000006,47215.98,47196.42800000001,47215.98,3.2445000000000004
2020-04-11 18:48:00+00:00,47215.98,47228.036,47215.976,47228.036,5.26525
2020-04-11 18:49:00+00:00,47228.036,47238.544,47224.0,47238.54000000001,4.674875
2020-04-11 18:50:00+00:00,47238.54000000001,47280.0,47238.54000000001,47279.99600000001,27.753625
2020-04-11 18:51:00+00:00,47280.0,47285.908,47258.548,47273.992,29.966925
2020-04-11 18:52:00+00:00,47273.99600000001,47280.0,47272.664,47280.0,11.541375
2020-04-11 18:53:00+00:00,47279.99600000001,47280.0,47255.732,47255.736,19.08575
2020-04-11 18:54:00+00:00,47255.732,47271.992,47239.99600000001,47240.0,14.278975
2020-04-11 18:55:00+00:00,47240.0,47268.716,47239.99600000001,47257.2,7.764175
2020-04-11 18:56:00+00:00,47257.2,47261.864,47247.808000000005,47259.052,6.642
2020-04-11 18:57:00+00:00,47259.052,47285.912,47259.052,47285.912,7.68335
2020-04-11 18:58:00+00:00,47285.908,47285.912,47246.372,47246.376,34.48465
2020-04-11 18:59:00+00:00,47246.376,47246.376,47222.4,47235.9,25.758325000000003
2020-04-11 19:00:00+00:00,47235.9,47251.156,47235.9,47243.84,58.5598
2020-04-11 19:01:00+00:00,47243.836,47268.648,47243.836,47254.3,18.242475
2020-04-11 19:02:00+00:00,47254.304,47254.304,47232.212,47232.212,6.325525
2020-04-11 19:03:00+00:00,47232.216,47232.216,47225.600000000006,47225.600000000006,4.233625
2020-04-11 19:04:00+00:00,47225.604,47231.228,47225.600000000006,47231.228,6.744275
2020-04-11 19:05:00+00:00,47231.224,47248.564000000006,47231.224,47235.48,7.79285
2020-04-11 19:06:00+00:00,47235.420000000006,47248.568,47235.420000000006,47240.392,5.216275
2020-04-11 19:07:00+00:00,47240.392,47244.672,47234.344000000005,47234.348,9.64525
2020-04-11 19:08:00+00:00,47234.348,47251.39600000001,47234.348,47251.39600000001,5.128675
2020-04-11 19:09:00+00:00,47251.39600000001,47276.444,47251.39600000001,47258.792,10.6271
2020-04-11 19:10:00+00:00,47258.792,47276.46,47258.788,47276.46,17.3143
2020-04-11 19:11:00+00:00,47276.46,47276.46,47264.768,47264.772,5.181775
2020-04-11 19:12:00+00:00,46020.1111016133,47272.316,47248.0,47248.0,21.756125
2020-04-11 19:13:00+00:00,47248.004,47252.420000000006,47244.024000000005,47244.028000000006,5.98085
2020-04-11 19:14:00+00:00,47244.028000000006,47245.564000000006,47234.644,47245.56,4.064925
2020-04-11 19:15:00+00:00,47245.564000000006,47255.488000000005,47231.224,47231.224,21.43045
2020-04-11 19:16:00+00:00,47231.228,47235.192,47200.0,47203.316,41.534825
2020-04-11 19:17:00+00:00,47203.316,47217.672,47198.472,47217.476,12.158825
2020-04-11 19:18:00+00:00,47217.472,47240.708000000006,47212.0,47240.704,6.8202
2020-04-11 19:19:00+00:00,47240.704,47267.2,47240.704,47267.2,6.9697
2020-04-11 19:20:00+00:00,47267.2,47297.60800000001,47267.196,47297.60800000001,13.620375
2020-04-11 19:21:00+00:00,47297.604,47316.4,47297.604,47316.4,21.01355
2020-04-11 19:22:00+00:00,47316.39600000001,47323.856,47299.088,47323.856,46.511950000000006
2020-04-11 19:23:00+00:00,47323.94,47348.8,47323.94,47344.112,46.201275
2020-04-11 19:24:00+00:00,47344.112,47364.772,47334.592,47358.548,35.73905
2020-04-11 19:25:00+00:00,47358.548,47358.548,47330.012,47351.292,22.48065
2020-04-11 19:26:00+00:00,47351.292,47351.292,47328.3,47343.632000000005,11.4604
2020-04-11 19:27:00+00:00,47343.628,47343.632000000005,47334.648,47342.172,11.900675
2020-04-11 19:28:00+00:00,47342.172,47348.888000000006,47331.16,47348.888000000006,9.62655
2020-04-11 19:29:00+00:00,47348.888000000006,47348.888000000006,47317.264,47317.268,28.496450000000003
2020-04-11 19:30:00+00:00,47317.264,47317.268,47282.992,47282.992,22.798425
2020-04-11 19:31:00+00:00,47282.99600000001,47286.46,47248.432,47248.432,25.3495
2020-04-11 19:32:00+00:00,47248.436,47267.748,47248.436,47258.25200000001,17.660050000000002
2020-04-11 19:33:00+00:00,47258.248,47266.920000000006,47253.976,47261.476,15.2381
2020-04-11 19:34:00+00:00,47261.476,47266.968,47249.852000000006,47249.852000000006,9.0242
2020-04-11 19:35:00+00:00,47249.856,47256.0,47240.0,47256.0,20.6584
2020-04-11 19:36:00+00:00,47256.0,47278.232,47249.884000000005,47264.0,19.7542
2020-04-11 19:37:00+00:00,47264.0,47278.232,47264.0,47278.228,7.230525
2020-04-11 19:38:00+00:00,47278.232,47306.908,47278.228,47298.58,14.80235
2020-04-11 19:39:00+00:00,47298.584,47298.584,47273.244000000006,47273.248,7.784
2020-04-11 19:40:00+00:00,47273.248,47273.248,47259.39600000001,47259.4,8.016775
2020-04-11 19:41:00+00:00,47259.4,47289.472,47259.39600000001,47289.468,9.950275
2020-04-11 19:42:00+00:00,47289.468,47300.9,47282.144,47289.836,7.92345
2020-04-11 19:43:00+00:00,47289.836,47294.756,47286.212,47286.216,5.881925
2020-04-11 19:44:00+00:00,47286.212,47286.216,47275.024000000005,47275.024000000005,3.544675
2020-04-11 19:45:00+00:00,47275.024000000005,47289.44,47271.504,47289.44,5.700975000000001
2020-04-11 19:46:00+00:00,47289.44,47298.764,47235.920000000006,47298.764,98.1612
2020-04-11 19:47:00+00:00,47298.764,47358.408,47285.26,47354.94,28.306775
2020-04-11 19:48:00+00:00,47354.944,47368.4,47322.172,47357.22,34.187025000000006
2020-04-11 19:49:00+00:00,47357.224,47414.0,47344.0,47344.0,113.254875
2020-04-11 19:50:00+00:00,47344.004,47352.62,47303.448,47349.62,33.250350000000005
2020-04-11 19:51:00+00:00,47349.62,47368.03200000001,47333.836,47333.84,91.93405
2020-04-11 19:52:00+00:00,47333.84,47333.84,47312.908,47322.4,40.23815
2020-04-11 19:53:00+00:00,47322.39600000001,47322.4,47290.796,47314.128,63.29895
2020-04-11 19:54:00+00:00,47314.132000000005,47314.132000000005,47286.78400000001,47293.82800000001,44.131425
2020-04-11 19:55:00+00:00,47293.82800000001,47293.82800000001,47218.2,47218.204,80.368075
2020-04-11 19:56:00+00:00,46020.1111016133,47251.39600000001,47200.468,47203.432,170.494625
2020-04-11 19:57:00+00:00,47203.432,47230.956000000006,47203.42800000001,47230.956000000006,59.771025
2020-04-11 19:58:00+00:00,47230.952000000005,47235.44,47215.18,47225.18,61.618475
2020-04-11 19:59:00+00:00,47225.18400000001,47228.880000000005,47168.0,47178.368,78.8132
2020-04-11 20:00:00+00:00,47178.368,47178.368,47147.84,47166.756,42.106950000000005
2020-04-11 20:01:00+00:00,47166.756,47200.0,47166.756,47178.776000000005,321.14975000000004
2020-04-11 20:02:00+00:00,47178.772,47184.0,47176.4,47183.172,19.717225
2020-04-11 20:03:00+00:00,47183.168000000005,47201.448,47183.168000000005,47194.972,18.411775
2020-04-11 20:04:00+00:00,47194.972,47194.972,47184.944,47189.17600000001,18.611975
2020-04-11 20:05:00+00:00,47189.17600000001,47199.99600000001,47160.692,47160.696,15.8119
2020-04-11 20:06:00+00:00,47160.696,47164.668000000005,47144.448,47144.452000000005,17.0334
2020-04-11 20:07:00+00:00,47144.448,47152.0,47098.25200000001,47108.3,23.631950000000003
2020-04-11 20:08:00+00:00,47108.3,47140.600000000006,47099.204,47131.792,169.10162499999998
2020-04-11 20:09:00+00:00,47131.792,47131.792,47114.67600000001,47114.68,25.89965
2020-04-11 20:10:00+00:00,47114.68,47126.028000000006,47091.99600000001,47091.99600000001,28.717425
2020-04-11 20:11:00+00:00,47092.0,47110.368,47091.99600000001,47102.664,28.082500000000003
2020-04-11 20:12:00+00:00,47102.66,47106.52,47097.8,47106.52,12.1613
2020-04-11 20:13:00+00:00,47106.52,47106.52,47103.688,47103.692,2.11585
2020-04-11 20:14:00+00:00,47103.688,47128.0,47089.748,47127.99600000001,16.070275000000002
2020-04-11 20:15:00+00:00,47127.99600000001,47157.592,47127.99600000001,47146.672,18.145775
2020-04-11 20:16:00+00:00,47146.67600000001,47148.204,47128.0,47128.0,6.205825000000001
2020-04-11 20:17:00+00:00,47128.004,47128.004,47120.192,47120.196,32.741525
2020-04-11 20:18:00+00:00,47120.196,47128.0,47115.008,47115.724,28.253225
2020-04-11 20:19:00+00:00,47115.724,47124.936,47110.76,47124.932,19.569875
2020-04-11 20:20:00+00:00,47124.932,47147.944,47124.932,47147.944,7.839675000000001
2020-04-11 20:21:00+00:00,47147.944,47147.944,47132.96400000001,47146.62,8.885325
2020-04-11 20:22:00+00:00,47146.62,47161.132000000005,47138.03200000001,47161.128,22.009175
2020-04-11 20:23:00+00:00,47161.128,47189.544,47161.124,47189.544,10.4328
2020-04-11 20:24:00+00:00,47189.544,47215.48,47189.544,47215.48,15.0519
2020-04-11 20:25:00+00:00,47215.48,47233.924,47204.712,47208.420000000006,29.980825000000003
2020-04-11 20:26:00+00:00,47208.420000000006,47220.472,47208.04000000001,47213.944,9.53155
2020-04-11 20:27:00+00:00,47213.94,47228.116,47208.864,47228.116,6.145524999999999
2020-04-11 20:28:00+00:00,47228.116,47248.0,47228.112,47248.0,12.2362
2020-04-11 20:29:00+00:00,47248.0,47256.0,47246.552,47256.0,17.229425
2020-04-11 20:30:00+00:00,47256.0,47258.62,47248.62,47248.624,10.113375
2020-04-11 20:31:00+00:00,47248.62,47248.624,47228.868,47228.868,42.61675
2020-04-11 20:32:00+00:00,47228.872,47238.068,47228.868,47238.064000000006,2.8129
2020-04-11 20:33:00+00:00,47238.068,47251.39600000001,47238.068,47251.39600000001,4.319
2020-04-11 20:34:00+00:00,47251.392,47251.392,47242.764,47245.128,9.304625
2020-04-11 20:35:00+00:00,47245.132000000005,47245.132000000005,47214.4,47214.404,28.6229
2020-04-11 20:36:00+00:00,47214.404,47214.404,47175.42800000001,47175.42800000001,14.489675
2020-04-11 20:37:00+00:00,47175.42800000001,47182.356,47151.636,47182.356,16.141275
2020-04-11 20:38:00+00:00,47182.36,47199.880000000005,47182.36,47187.468,11.464625
2020-04-11 20:39:00+00:00,47187.468,47208.0,47187.468,47207.99600000001,7.632149999999999
2020-04-11 20:40:00+00:00,47208.0,47210.836,47172.276000000005,47182.392,25.874575
2020-04-11 20:41:00+00:00,47182.388000000006,47182.392,47175.656,47175.66,8.270825
2020-04-11 20:42:00+00:00,47175.66,47181.32000000001,47175.656,47181.316,4.1396500000000005
2020-04-11 20:43:00+00:00,47181.32000000001,47181.32000000001,47181.312000000005,47181.312000000005,6.615824999999999
2020-04-11 20:44:00+00:00,47181.312000000005,47181.312000000005,47174.16,47174.168000000005,6.064075
2020-04-11 20:45:00+00:00,47174.168000000005,47174.168000000005,47102.332,47102.336,45.13235
2020-04-11 20:46:00+00:00,47102.336,47135.832,47102.332,47120.276000000005,20.297325
2020-04-11 20:47:00+00:00,47120.276000000005,47151.452000000005,47106.58,47151.452000000005,25.44805
2020-04-11 20:48:00+00:00,47151.452000000005,47151.452000000005,47143.424,47143.424,10.8096
2020-04-11 20:49:00+00:00,47143.42800000001,47176.544,47143.42800000001,47169.044,29.31315
2020-04-11 20:50:00+00:00,47169.044,47187.39600000001,47166.04000000001,47187.392,13.448225
2020-04-11 20:51:00+00:00,47187.392,47189.8,47176.456000000006,46020.24722140289,15.819175
2020-04-11 20:52:00+00:00,47188.036,47188.036,47161.664,47161.664,10.0193
2020-04-11 20:53:00+00:00,47161.668000000005,47167.072,47146.94,47167.068,12.219325
2020-04-11 20:54:00+00:00,47167.072,47174.508,47167.068,47171.888000000006,9.814325
2020-04-11 20:55:00+00:00,47171.884000000005,47178.388000000006,47156.916,47178.384000000005,5.915575
2020-04-11 20:56:00+00:00,47178.388000000006,47178.388000000006,47171.836,47171.84,4.64645
2020-04-11 20:57:00+00:00,47171.836,47171.84,47149.164,47149.168000000005,11.696575
2020-04-11 20:58:00+00:00,47149.168000000005,47151.804,47119.94,47123.26,61.062325
2020-04-11 20:59:00+00:00,47123.264,47146.552,47123.264,47146.46400000001,11.916
2020-04-11 21:00:00+00:00,47146.46400000001,47154.82800000001,47132.836,47154.82800000001,14.5811
2020-04-11 21:01:00+00:00,47154.82800000001,47165.104,47154.82800000001,47160.796,5.2654
2020-04-11 21:02:00+00:00,47160.792,47171.84,47153.816,47167.12,24.72155
2020-04-11 21:03:00+00:00,47167.124,47176.78400000001,47159.89600000001,47176.78,9.129775
2020-04-11 21:04:00+00:00,47176.78,47182.36,47166.716,47166.72,14.938925
2020-04-11 21:05:00+00:00,47166.72,47179.876,47156.792,47175.42800000001,12.331725
2020-04-11 21:06:00+00:00,47175.42800000001,47182.548,47175.424,47182.548,4.9706
2020-04-11 21:07:00+00:00,47182.548,47190.78400000001,47177.824,47188.892,8.4053
2020-04-11 21:08:00+00:00,47188.89600000001,47232.0,47188.892,47231.99600000001,28.4716
2020-04-11 21:09:00+00:00,47231.99600000001,47248.42800000001,47228.216,47248.42800000001,12.863825
2020-04-11 21:10:00+00:00,47248.42800000001,47258.168000000005,47248.42800000001,47252.824,7.90475
2020-04-11 21:11:00+00:00,47252.824,47278.408,47252.82000000001,47278.408,31.559075
2020-04-11 21:12:00+00:00,47278.444,47279.99600000001,47263.98,47263.984,20.540075
2020-04-11 21:13:00+00:00,47263.98,47276.39600000001,47263.98,47272.724,7.53355
2020-04-11 21:14:00+00:00,47272.72,47272.72,47251.46,47259.28400000001,15.658425
2020-04-11 21:15:00+00:00,47259.288,47259.288,47243.692,47252.39600000001,6.2135
2020-04-11 21:16:00+00:00,47252.4,47252.4,47239.100000000006,47239.104,4.847
2020-04-11 21:17:00+00:00,47239.104,47250.424,47239.100000000006,47246.292,6.341725
2020-04-11 21:18:00+00:00,47246.292,47255.488000000005,47234.132000000005,47250.884000000005,6.3401
2020-04-11 21:19:00+00:00,47250.880000000005,47259.228,47250.880000000005,47259.224,4.271025
2020-04-11 21:20:00+00:00,47259.228,47268.192,47259.224,47259.36,23.1039
2020-04-11 21:21:00+00:00,47259.228,47260.884000000005,47234.34,47234.34,31.681400000000004
2020-04-11 21:22:00+00:00,47234.344000000005,47242.232,47234.34,47237.740000000005,6.266350000000001
2020-04-11 21:23:00+00:00,47237.744000000006,47237.744000000006,47214.22,47214.22,9.988025
2020-04-11 21:24:00+00:00,47214.22,47214.224,47150.344000000005,47152.492,49.848
2020-04-11 21:25:00+00:00,47152.488000000005,47152.492,47106.516,47147.844000000005,73.3453
2020-04-11 21:26:00+00:00,47147.844000000005,47147.844000000005,47099.3,47099.304,13.42465
2020-04-11 21:27:00+00:00,47099.304,47115.576,47084.8,47084.8,15.289475
2020-04-11 21:28:00+00:00,47084.804,47095.99600000001,47080.0,47095.99600000001,22.3601
2020-04-11 21:29:00+00:00,47096.0,47096.0,47052.368,47057.476,29.12545
2020-04-11 21:30:00+00:00,47057.48,47134.404,47057.48,47134.404,25.3837
2020-04-11 21:31:00+00:00,47134.412,47152.0,47084.8,47084.804,30.813275
2020-04-11 21:32:00+00:00,47084.8,47084.804,47022.0,47022.0,54.6186
2020-04-11 21:33:00+00:00,47022.004,47069.164,47022.004,47069.16,39.897975
2020-04-11 21:34:00+00:00,47069.164,47069.164,46980.0,46992.36,161.9802
2020-04-11 21:35:00+00:00,46992.36,47011.504,46983.308000000005,46985.380000000005,78.26592500000001
2020-04-11 21:36:00+00:00,46985.376,46989.14000000001,46970.636,46970.64000000001,19.731
2020-04-11 21:37:00+00:00,46970.64000000001,46970.64000000001,46933.82800000001,46933.832,118.2475
2020-04-11 21:38:00+00:00,46933.82800000001,47011.196,46933.82800000001,47008.84,15.5791
2020-04-11 21:39:00+00:00,47008.844000000005,47021.624,46986.484,47021.624,31.628725000000003
2020-04-11 21:40:00+00:00,47021.624,47021.624,46950.468,46988.25200000001,51.29585
2020-04-11 21:41:00+00:00,46988.25200000001,46988.92800000001,46949.976,46949.976,31.251275
2020-04-11 21:42:00+00:00,46949.98,46968.0,46920.932,46943.124,99.225375
2020-04-11 21:43:00+00:00,46943.124,46969.944,46935.39600000001,46959.216,93.231125
2020-04-11 21:44:00+00:00,46959.216,47027.03200000001,46959.212,47027.028000000006,18.84985
2020-04-11 21:45:00+00:00,47027.03200000001,47028.53200000001,47016.72,47016.72,24.271825
2020-04-11 21:46:00+00:00,47016.724,47016.728,46987.2,47006.616,56.012125
2020-04-11 21:47:00+00:00,47006.616,47079.652,47006.616,47079.652,18.16685
2020-04-11 21:48:00+00:00,47079.652,47133.408,47079.648,47133.408,27.636225
2020-04-11 21:49:00+00:00,47133.408,47149.168000000005,47133.404,47149.164,13.546275
2020-04-11 21:50:00+00:00,47149.168000000005,47170.832,47130.112,47130.112,62.242225
2020-04-11 21:51:00+00:00,47130.116,47138.216,47091.364,47091.368,44.058075
2020-04-11 21:52:00+00:00,47091.364,47091.364,47024.89600000001,47072.004,51.257875000000006
2020-04-11 21:53:00+00:00,47072.004,47119.024000000005,47072.004,47108.196,15.846525
2020-04-11 21:54:00+00:00,47108.192,47108.196,47085.744000000006,47085.744000000006,20.418925
2020-04-11 21:55:00+00:00,47085.744000000006,47120.0,47079.444,47113.34,25.8071
2020-04-11 21:56:00+00:00,47113.34,47149.168000000005,47113.332,47149.168000000005,15.363175
2020-04-11 21:57:00+00:00,47149.168000000005,47152.0,47144.8,47152.0,22.148125
2020-04-11 21:58:00+00:00,47152.0,47155.2,47151.99600000001,47155.2,4.293325
2020-04-11 21:59:00+00:00,47155.196,47159.668000000005,47155.196,47159.664,4.0858
2020-04-11 22:00:00+00:00,47159.664,47159.664,47110.512,47110.512,32.6087
2020-04-11 22:01:00+00:00,47110.512,47110.516,47079.468,47087.336,16.129975
2020-04-11 22:02:00+00:00,47087.336,47089.668000000005,47070.856,47079.2,24.508625
2020-04-11 22:03:00+00:00,47079.204,47079.204,47056.56,47056.56,9.14085
2020-04-11 22:04:00+00:00,47056.56,47073.652,47056.56,47073.648,9.575325
2020-04-11 22:05:00+00:00,47073.652,47121.600000000006,47073.648,47121.600000000006,17.8389
2020-04-11 22:06:00+00:00,47121.600000000006,47130.228,47109.600000000006,47109.600000000006,29.441000000000003
2020-04-11 22:07:00+00:00,47109.600000000006,47111.424,47096.064000000006,47111.420000000006,10.33795
