timestamp,open,high,low,close,volume
2020-04-13 16:45:00+00:00,47094.86,47094.86,47094.856,47094.86,3.472125
2020-04-13 16:46:00+00:00,47094.86,47094.86,47094.856,47094.856,12.956175000000002
2020-04-13 16:47:00+00:00,47094.86,47094.86,47094.856,47094.856,0.94825
2020-04-13 16:48:00+00:00,47094.856,47094.86,47094.856,47094.856,2.036525
2020-04-13 16:49:00+00:00,47094.86,47110.54000000001,47094.856,47110.536,35.105075
2020-04-13 16:50:00+00:00,47110.536,47110.54000000001,47110.536,47110.536,3.069875
2020-04-13 16:51:00+00:00,47110.54000000001,47110.54000000001,47110.536,47110.536,5.277025
2020-04-13 16:52:00+00:00,47110.54000000001,47110.54000000001,47101.7,46020.24722140289,8.447125
2020-04-13 16:53:00+00:00,47101.94,47101.944,47101.94,47101.94,1.464175
2020-04-13 16:54:00+00:00,47101.94,47101.944,47100.52,47100.524000000005,5.6281
2020-04-13 16:55:00+00:00,47100.52,47100.524000000005,47100.52,47100.52,1.158825
2020-04-13 16:56:00+00:00,47100.524000000005,47100.524000000005,47099.056,47099.056,3.5974250000000003
2020-04-13 16:57:00+00:00,47099.056,47099.06,47099.056,47099.06,0.76285
2020-04-13 16:58:00+00:00,47099.06,47099.06,47099.056,47099.056,7.275125
2020-04-13 16:59:00+00:00,47099.06,47099.06,47099.056,47099.06,2.0323
2020-04-13 17:00:00+00:00,47099.056,47099.06,47099.056,47099.056,1.041025
2020-04-13 17:01:00+00:00,47099.06,47099.06,47099.056,47099.06,3.482375
2020-04-13 17:02:00+00:00,47099.06,47099.06,47097.304,47097.308000000005,3.1872
2020-04-13 17:03:00+00:00,47097.308000000005,47097.308000000005,47097.304,47097.304,7.64085
2020-04-13 17:04:00+00:00,47097.304,47097.308000000005,47097.304,47097.308000000005,1.496575
2020-04-13 17:05:00+00:00,46020.1111016133,47097.308000000005,47097.304,47097.308000000005,3.757475
2020-04-13 17:06:00+00:00,47097.304,47097.308000000005,47097.304,47097.304,4.770425
2020-04-13 17:07:00+00:00,47097.308000000005,47097.308000000005,47097.304,47097.308000000005,2.015875
2020-04-13 17:08:00+00:00,47097.308000000005,47097.308000000005,47097.304,47097.308000000005,2.176
2020-04-13 17:09:00+00:00,47097.308000000005,47097.312000000005,47088.17600000001,47097.312000000005,87.71095000000001
2020-04-13 17:10:00+00:00,47097.308000000005,47097.312000000005,47096.8,47096.8,30.571525
2020-04-13 17:11:00+00:00,47096.8,47096.804,47062.104,47062.304,29.0712
2020-04-13 17:12:00+00:00,47062.304,47077.880000000005,47062.304,47077.880000000005,18.175125
2020-04-13 17:13:00+00:00,47077.876,47086.368,47067.968,47067.968,21.239400000000003
2020-04-13 17:14:00+00:00,47067.972,47080.0,47067.972,47080.0,8.944849999999999
2020-04-13 17:15:00+00:00,47080.0,47080.0,47064.852000000006,47064.856,5.410675
2020-04-13 17:16:00+00:00,47064.856,47064.856,47064.852000000006,47064.852000000006,1.194375
2020-04-13 17:17:00+00:00,47064.856,47064.856,47064.852000000006,47064.852000000006,2.7261999999999995
2020-04-13 17:18:00+00:00,47064.856,47064.856,47060.688,47064.856,11.91785
2020-04-13 17:19:00+00:00,47064.856,47071.412,47064.852000000006,47071.408,9.5064
2020-04-13 17:20:00+00:00,47071.412,47071.412,47066.53200000001,47066.53200000001,3.112125
2020-04-13 17:21:00+00:00,47066.53200000001,47066.536,47066.53200000001,47066.53200000001,2.747075
2020-04-13 17:22:00+00:00,47066.536,47066.536,47066.53200000001,47066.536,2.96765
2020-04-13 17:23:00+00:00,47066.536,47071.2,47066.53200000001,47071.2,8.013125
2020-04-13 17:24:00+00:00,47071.196,47084.856,47071.196,47084.856,14.81925
2020-04-13 17:25:00+00:00,47084.856,47092.756,47084.852000000006,47089.604,5.895625
2020-04-13 17:26:00+00:00,47089.600000000006,47089.604,47089.600000000006,47089.604,1.327175
2020-04-13 17:27:00+00:00,47089.604,47089.604,47089.600000000006,47089.604,2.2427
2020-04-13 17:28:00+00:00,47089.604,47089.604,47089.600000000006,47089.600000000006,1.03165
2020-04-13 17:29:00+00:00,47089.604,47089.604,47089.600000000006,47089.600000000006,2.8270250000000003
2020-04-13 17:30:00+00:00,47089.604,47089.604,47089.600000000006,47089.604,0.766
2020-04-13 17:31:00+00:00,47089.604,47089.604,47089.600000000006,47089.604,4.50995
2020-04-13 17:32:00+00:00,47089.604,47089.604,47089.600000000006,47089.604,21.2309
2020-04-13 17:33:00+00:00,47089.600000000006,47089.604,47089.600000000006,47089.604,1.082175
2020-04-13 17:34:00+00:00,47089.600000000006,47089.604,47089.600000000006,47089.604,0.7098749999999999
2020-04-13 17:35:00+00:00,47089.604,47089.604,47086.03200000001,47086.036,8.69125
2020-04-13 17:36:00+00:00,47086.036,47086.036,47084.18400000001,47084.18400000001,2.2117500000000003
2020-04-13 17:37:00+00:00,47084.188,47084.188,47070.100000000006,47072.0,23.10795
2020-04-13 17:38:00+00:00,47071.99600000001,47072.0,47071.99600000001,47072.0,1.6047
2020-04-13 17:39:00+00:00,221522.7835101112,221522.7835101112,221522.76468594532,221522.76468594532,3.552264665746449
2020-04-13 17:40:00+00:00,47072.0,47072.0,47066.53200000001,47066.536,3.1097
2020-04-13 17:41:00+00:00,47066.53200000001,47066.536,47064.26,47064.264,2.592175
2020-04-13 17:42:00+00:00,47064.264,47064.264,47064.26,47064.26,0.77575
2020-04-13 17:43:00+00:00,47064.26,47064.264,47064.26,47064.26,4.94595
2020-04-13 17:44:00+00:00,47064.26,47064.264,47064.26,47064.26,8.668700000000001
2020-04-13 17:45:00+00:00,47064.264,47081.64000000001,47064.26,47073.600000000006,14.80545
2020-04-13 17:46:00+00:00,47073.600000000006,47073.604,47068.10800000001,47068.10800000001,2.744675
2020-04-13 17:47:00+00:00,47068.112,47068.112,47064.36,47064.364,5.5228
2020-04-13 17:48:00+00:00,47064.364,47064.364,47064.36,47064.364,3.703475
2020-04-13 17:49:00+00:00,47064.364,47073.600000000006,47064.36,47073.600000000006,11.6022
2020-04-13 17:50:00+00:00,47073.596000000005,47081.636,47073.596000000005,47081.636,2.183675
2020-04-13 17:51:00+00:00,47081.632000000005,47087.164,47081.632000000005,47087.16,3.285875
2020-04-13 17:52:00+00:00,47087.164,47087.164,47087.16,47087.16,1.128525
2020-04-13 17:53:00+00:00,47087.16,47087.164,47087.16,47087.16,1.909425
2020-04-13 17:54:00+00:00,47087.16,47087.164,47087.16,47087.164,0.7513749999999999
2020-04-13 17:55:00+00:00,47087.164,47087.164,47081.0,47081.0,3.894125
2020-04-13 17:56:00+00:00,47081.0,47081.004,47081.0,47081.004,1.158575
2020-04-13 17:57:00+00:00,47081.0,47081.004,47077.196,47077.196,5.671875
2020-04-13 17:58:00+00:00,47077.196,47077.2,47077.196,47077.196,5.9065
2020-04-13 17:59:00+00:00,47077.2,47077.2,47077.196,47077.2,2.7606
2020-04-13 18:00:00+00:00,47077.196,47077.2,47073.596000000005,47073.600000000006,8.057450000000001
2020-04-13 18:01:00+00:00,47073.600000000006,47073.600000000006,47073.596000000005,47073.600000000006,1.397725
2020-04-13 18:02:00+00:00,47073.596000000005,47073.600000000006,47073.596000000005,47073.600000000006,1.231025
2020-04-13 18:03:00+00:00,47073.596000000005,47073.600000000006,47073.596000000005,47073.600000000006,0.6257
2020-04-13 18:04:00+00:00,47073.596000000005,47073.600000000006,47066.4,47066.4,3.0835
2020-04-13 18:05:00+00:00,47066.404,47066.404,47066.4,47066.4,1.051775
2020-04-13 18:06:00+00:00,47066.404,47085.028000000006,47066.4,47085.028000000006,16.539425
2020-04-13 18:07:00+00:00,47085.028000000006,47089.58,47085.024000000005,47089.58,3.212025
2020-04-13 18:08:00+00:00,47089.58,47089.58,47089.576,47089.58,0.908725
2020-04-13 18:09:00+00:00,47089.58,47089.58,47085.600000000006,47085.604,4.526775
2020-04-13 18:10:00+00:00,47085.600000000006,47085.604,47079.408,47079.412,5.426775
2020-04-13 18:11:00+00:00,47079.408,47091.196,47079.408,47091.192,5.999175
2020-04-13 18:12:00+00:00,47091.196,47092.796,47091.192,47092.792,2.403875
2020-04-13 18:13:00+00:00,47092.796,47092.796,47092.792,47092.792,0.81555
2020-04-13 18:14:00+00:00,47092.796,47092.796,47092.792,47092.792,1.495775
2020-04-13 18:15:00+00:00,47092.796,47092.796,47084.228,47084.228,6.87585
2020-04-13 18:16:00+00:00,47084.232,47102.824,47084.228,47102.764,11.4597
2020-04-13 18:17:00+00:00,47102.768,47102.768,47102.764,47102.764,1.203675
2020-04-13 18:18:00+00:00,47102.768,47102.768,47102.764,47102.768,0.959375
2020-04-13 18:19:00+00:00,47102.764,47102.764,47085.62,47085.62,10.717125
2020-04-13 18:20:00+00:00,47085.624,47085.624,47079.456000000006,47079.456000000006,3.337625
2020-04-13 18:21:00+00:00,47079.456000000006,47079.456000000006,47066.912,47066.912,6.35335
2020-04-13 18:22:00+00:00,47066.912,47067.98,47066.912,47067.976,8.117225
2020-04-13 18:23:00+00:00,47067.98,47078.2,47067.976,47078.196,4.567975000000001
2020-04-13 18:24:00+00:00,47078.196,47078.2,47078.196,47078.2,1.4798
2020-04-13 18:25:00+00:00,47078.196,47078.2,47078.196,47078.196,2.109475
2020-04-13 18:26:00+00:00,47078.196,47078.2,47078.196,47078.2,7.4168
2020-04-13 18:27:00+00:00,47078.2,47078.2,47078.196,47078.196,0.8561249999999999
2020-04-13 18:28:00+00:00,47078.2,47078.2,47078.196,47078.196,2.600125
2020-04-13 18:29:00+00:00,47078.2,47078.2,47078.196,47078.196,3.277925
2020-04-13 18:30:00+00:00,47078.196,47078.2,47076.8,47076.8,7.793225
2020-04-13 18:31:00+00:00,47076.804,47076.804,47074.588,47074.592,2.800525
2020-04-13 18:32:00+00:00,47074.592,47074.592,47074.588,47074.592,1.4412249999999998
2020-04-13 18:33:00+00:00,47074.588,47074.592,47074.588,47074.588,0.915725
2020-04-13 18:34:00+00:00,47074.592,47080.0,47074.588,47080.0,10.997925
2020-04-13 18:35:00+00:00,47080.0,47080.0,47079.99600000001,47080.0,0.903275
2020-04-13 18:36:00+00:00,47080.0,47080.0,47078.98,47078.98,6.452125
2020-04-13 18:37:00+00:00,47078.984,47078.984,47078.98,47078.98,1.3028
2020-04-13 18:38:00+00:00,47078.98,47078.984,47078.98,47078.984,0.5670499999999999
2020-04-13 18:39:00+00:00,47078.98,47078.984,47074.272,47074.272,8.137575
2020-04-13 18:40:00+00:00,47074.272,47074.272,47072.0,47072.0,10.73085
2020-04-13 18:41:00+00:00,47072.004,47072.004,47072.0,47072.0,2.06905
2020-04-13 18:42:00+00:00,47072.004,47072.004,47072.0,47072.0,0.70685
2020-04-13 18:43:00+00:00,47072.0,47072.004,47070.404,47070.408,2.7406
2020-04-13 18:44:00+00:00,47070.408,47070.408,47064.62,47064.62,7.56485
2020-04-13 18:45:00+00:00,47064.624,47064.624,47051.976,47059.916,37.209025
2020-04-13 18:46:00+00:00,47059.916,47068.688,47059.916,47068.688,3.0371
2020-04-13 18:47:00+00:00,47068.68400000001,47080.0,47068.68400000001,47079.99600000001,5.017424999999999
2020-04-13 18:48:00+00:00,47079.99600000001,47080.0,47079.99600000001,47079.99600000001,0.764225
2020-04-13 18:49:00+00:00,47080.0,47080.0,47079.99600000001,47079.99600000001,1.786775
2020-04-13 18:50:00+00:00,47079.99600000001,47080.0,47079.99600000001,47079.99600000001,1.523675
2020-04-13 18:51:00+00:00,47080.0,47080.0,47063.796,47063.8,8.667475
2020-04-13 18:52:00+00:00,47063.8,47063.8,47063.796,47063.8,5.8364
2020-04-13 18:53:00+00:00,47063.8,47063.8,47063.796,47063.796,8.462875
2020-04-13 18:54:00+00:00,47063.8,47063.8,47063.796,47063.8,0.841375
2020-04-13 18:55:00+00:00,47063.796,47071.392,47063.796,47071.392,5.2484
2020-04-13 18:56:00+00:00,47071.388000000006,47071.392,47071.388000000006,47071.388000000006,4.386
2020-04-13 18:57:00+00:00,47071.388000000006,47071.392,47071.388000000006,47071.388000000006,0.811625
2020-04-13 18:58:00+00:00,47071.392,47071.392,47071.388000000006,47071.388000000006,1.9516
2020-04-13 18:59:00+00:00,47071.388000000006,47074.316,47071.388000000006,47074.316,2.149275
2020-04-13 19:00:00+00:00,47074.312000000005,47074.316,47061.692,47067.008,15.5791
2020-04-13 19:01:00+00:00,47067.008,47072.58,47067.004,47072.576,2.7393
2020-04-13 19:02:00+00:00,47072.576,47072.58,47066.704,47066.704,3.36195
2020-04-13 19:03:00+00:00,47066.708000000006,47066.708000000006,47066.704,47066.708000000006,1.20145
2020-04-13 19:04:00+00:00,47066.708000000006,47066.708000000006,47066.704,47066.704,1.8799
2020-04-13 19:05:00+00:00,47066.708000000006,47066.708000000006,47066.704,47066.708000000006,0.913325
2020-04-13 19:06:00+00:00,47066.708000000006,47072.576,47066.704,47072.576,5.90985
2020-04-13 19:07:00+00:00,47072.572,47072.576,47070.648,47070.648,2.781425
2020-04-13 19:08:00+00:00,47070.652,47070.652,47070.648,47070.648,1.1944
2020-04-13 19:09:00+00:00,47070.652,47070.652,47066.704,47066.708000000006,5.513025000000001
2020-04-13 19:10:00+00:00,47066.708000000006,47066.708000000006,47061.168000000005,47063.99600000001,9.40375
2020-04-13 19:11:00+00:00,47063.992,47066.4,47063.992,47066.4,0.9882
2020-04-13 19:12:00+00:00,47066.4,47068.8,47066.39600000001,47068.796,2.927725
2020-04-13 19:13:00+00:00,47068.8,47068.8,47068.796,47068.8,3.872525
2020-04-13 19:14:00+00:00,47068.8,47068.8,47068.796,47068.796,4.62905
2020-04-13 19:15:00+00:00,47068.8,47068.8,47068.796,47068.8,1.2041
2020-04-13 19:16:00+00:00,47068.8,47068.8,47068.796,47068.8,15.5791
2020-04-13 19:17:00+00:00,47068.8,47068.8,47068.796,47068.796,0.96435
2020-04-13 19:18:00+00:00,47068.8,47073.2,47068.796,47073.196,3.427925
2020-04-13 19:19:00+00:00,47073.196,47078.808000000005,47073.196,47078.808000000005,1.732775
2020-04-13 19:20:00+00:00,47078.808000000005,47078.808000000005,47078.8,47078.8,8.017199999999999
2020-04-13 19:21:00+00:00,47078.8,47078.8,47071.208000000006,47071.208000000006,6.1678500000000005
2020-04-13 19:22:00+00:00,47071.208000000006,47079.2,47071.208000000006,47079.2,4.139025
2020-04-13 19:23:00+00:00,47079.2,47079.2,47079.196,47079.2,2.05385
2020-04-13 19:24:00+00:00,47079.2,47079.2,47079.196,47079.196,4.61695
2020-04-13 19:25:00+00:00,47079.196,47079.2,47075.196,47075.196,3.8464
2020-04-13 19:26:00+00:00,47075.196,47075.196,47071.308000000005,47071.308000000005,3.1625750000000004
2020-04-13 19:27:00+00:00,47071.308000000005,47071.312000000005,47071.308000000005,47071.312000000005,1.20065
2020-04-13 19:28:00+00:00,47071.308000000005,47077.600000000006,47071.308000000005,47077.596000000005,10.287
2020-04-13 19:29:00+00:00,47077.596000000005,47079.276000000005,47077.596000000005,47079.276000000005,1.4076749999999998
2020-04-13 19:30:00+00:00,47079.276000000005,47084.604,47079.272,47084.604,7.782225
2020-04-13 19:31:00+00:00,47084.604,47096.768,47084.600000000006,47096.764,9.30325
2020-04-13 19:32:00+00:00,47096.768,47108.56,47096.764,47108.556,15.3226
2020-04-13 19:33:00+00:00,47108.556,47108.56,47105.332,47105.332,20.145725
2020-04-13 19:34:00+00:00,47105.332,47105.336,47094.556,47094.556,6.123975000000001
2020-04-13 19:35:00+00:00,47094.556,47094.56,47089.856,47089.856,5.54535
2020-04-13 19:36:00+00:00,47089.86,47089.86,47089.856,47089.856,13.14405
2020-04-13 19:37:00+00:00,47089.86,47089.86,47089.856,47089.856,0.656825
2020-04-13 19:38:00+00:00,47089.86,47089.86,47084.244000000006,47084.244000000006,7.1386
2020-04-13 19:39:00+00:00,47084.244000000006,47084.248,47084.244000000006,47084.248,17.463675000000002
2020-04-13 19:40:00+00:00,47084.244000000006,47084.248,47084.244000000006,47084.248,0.88225
2020-04-13 19:41:00+00:00,47084.244000000006,47084.248,47084.244000000006,47084.244000000006,0.93175
2020-04-13 19:42:00+00:00,47084.244000000006,47099.868,47084.244000000006,47099.864,14.94135
2020-04-13 19:43:00+00:00,47099.864,47105.10800000001,47099.864,47105.10800000001,1.5695
2020-04-13 19:44:00+00:00,47105.104,47105.10800000001,47102.172,47102.17600000001,17.398
2020-04-13 19:45:00+00:00,47102.17600000001,47102.17600000001,47091.376,47091.380000000005,2.6661
2020-04-13 19:46:00+00:00,47091.376,47091.380000000005,47084.244000000006,47084.248,3.51505
2020-04-13 19:47:00+00:00,47084.248,47091.380000000005,47084.248,47091.376,8.296624999999999
2020-04-13 19:48:00+00:00,47091.376,47091.380000000005,47091.376,47091.380000000005,4.656475
2020-04-13 19:49:00+00:00,47091.376,47091.380000000005,47091.376,47091.376,1.459975
2020-04-13 19:50:00+00:00,47091.376,47091.380000000005,47084.912,47084.916,5.673325
2020-04-13 19:51:00+00:00,47084.912,47084.916,47083.888000000006,47083.892,3.893875
2020-04-13 19:52:00+00:00,47083.888000000006,47083.892,47080.004,47080.004,3.20675
2020-04-13 19:53:00+00:00,47080.008,47080.008,47076.528000000006,47076.528000000006,22.5343
2020-04-13 19:54:00+00:00,47076.528000000006,47076.53200000001,47076.528000000006,47076.528000000006,0.73465
2020-04-13 19:55:00+00:00,47076.53200000001,47076.53200000001,47076.528000000006,47076.528000000006,0.686425
2020-04-13 19:56:00+00:00,47076.528000000006,47076.53200000001,47076.528000000006,47076.53200000001,0.8624750000000001
2020-04-13 19:57:00+00:00,47076.528000000006,47076.53200000001,47076.528000000006,47076.53200000001,0.411
2020-04-13 19:58:00+00:00,47076.528000000006,47076.53200000001,47073.25200000001,47073.256,13.71515
2020-04-13 19:59:00+00:00,47073.256,47073.256,47068.848,47068.848,3.333625
2020-04-13 20:00:00+00:00,47068.852000000006,47068.852000000006,47063.764,47063.768,13.332999999999998
2020-04-13 20:01:00+00:00,47063.764,47063.768,47063.764,47063.768,2.440975
2020-04-13 20:02:00+00:00,47063.768,47063.768,47063.764,47063.768,2.2143
2020-04-13 20:03:00+00:00,47063.768,47069.592,47048.916,47048.916,26.103125
2020-04-13 20:04:00+00:00,47048.920000000006,47048.920000000006,47036.304,47036.304,11.04535
2020-04-13 20:05:00+00:00,47036.308000000005,47036.308000000005,47032.8,47032.804,3.044
2020-04-13 20:06:00+00:00,47032.8,47032.804,47027.028000000006,47027.028000000006,4.2104
2020-04-13 20:07:00+00:00,47027.028000000006,47027.028000000006,47020.0,47020.0,8.613575
2020-04-13 20:08:00+00:00,47020.004,47020.004,47008.804,47020.004,20.8344
2020-04-13 20:09:00+00:00,47020.004,47032.0,47020.0,47032.0,5.314825
2020-04-13 20:10:00+00:00,47032.0,47041.672,47031.99600000001,47041.672,5.54505
2020-04-13 20:11:00+00:00,47041.668000000005,47045.68,47041.668000000005,47045.67600000001,1.385025
2020-04-13 20:12:00+00:00,47045.67600000001,47045.68,47045.67600000001,47045.68,4.2482750000000005
2020-04-13 20:13:00+00:00,47045.68,47045.68,47045.67600000001,47045.68,1.171225
2020-04-13 20:14:00+00:00,47045.68,47045.976,47045.67600000001,47045.976,0.439125
2020-04-13 20:15:00+00:00,47045.976,47057.392,47045.972,47057.392,2.240875
2020-04-13 20:16:00+00:00,47057.392,47063.188,47057.388000000006,47063.18400000001,4.11585
2020-04-13 20:17:00+00:00,47063.188,47068.880000000005,47063.18400000001,47068.880000000005,3.3271
2020-04-13 20:18:00+00:00,47068.876,47068.880000000005,47068.876,47068.876,0.397575
2020-04-13 20:19:00+00:00,47068.876,47068.884000000005,47068.876,47068.884000000005,1.44955
2020-04-13 20:20:00+00:00,47068.884000000005,47076.932,47068.880000000005,47076.92800000001,4.359975
2020-04-13 20:21:00+00:00,47076.92800000001,47076.932,47076.92800000001,47076.92800000001,1.6845750000000002
2020-04-13 20:22:00+00:00,47076.92800000001,47085.404,47076.92800000001,47085.404,3.029975
2020-04-13 20:23:00+00:00,47085.404,47085.404,47085.4,47085.404,1.08065
2020-04-13 20:24:00+00:00,47085.404,47085.404,47078.804,47078.804,45.937975
2020-04-13 20:25:00+00:00,47078.804,47078.808000000005,47078.804,47078.808000000005,1.5164749999999998
2020-04-13 20:26:00+00:00,47078.808000000005,47078.808000000005,47063.764,47063.764,10.605725
2020-04-13 20:27:00+00:00,47063.764,47063.768,47063.764,47063.764,1.939775
2020-04-13 20:28:00+00:00,47063.764,47063.768,47063.764,47063.768,1.1614
2020-04-13 20:29:00+00:00,47063.768,47063.768,47063.764,47063.768,1.83195
2020-04-13 20:30:00+00:00,47063.768,47063.768,47063.764,47063.764,1.4525
2020-04-13 20:31:00+00:00,47063.764,47063.768,47054.164,47054.164,9.92665
2020-04-13 20:32:00+00:00,47054.164,47073.596000000005,47054.164,47073.596000000005,16.518375
2020-04-13 20:33:00+00:00,47073.596000000005,47073.596000000005,47073.588,47073.588,6.953575
2020-04-13 20:34:00+00:00,47073.592,47073.592,47061.880000000005,47061.884000000005,8.52755
2020-04-13 20:35:00+00:00,47061.884000000005,47061.884000000005,47058.46,47058.46400000001,6.162725
